MiSeqRun,Sample_name,sample_id,Hash,nReads
5,85,WACO21-MC_C-a,11bc5b4f80a0f346a1cc03a86a26dd4313bff62a,169
5,85,WACO21-MC_C-a,8915199be581c0c61e335c81d4f669ae34b63cd3,103
5,85,WACO21-MC_C-a,3ee95a6f2608f040e125f43c6719c9f8bc75514f,97
5,85,WACO21-MC_C-a,82eb0bcdcf88b18b8378afb56623045fdc7dc74e,68
5,85,WACO21-MC_C-a,8db4d28b12bce111c4994cf33f414d2665881129,57
5,85,WACO21-MC_C-a,c5e2069c6c2bb00e9d18f4e6d4f3a5e559460185,78
5,85,WACO21-MC_C-a,da1cc2f500da8067873f9549a41ed49b34a04ac0,20
5,85,WACO21-MC_C-a,9621bbb99f812f5d985eed2a3aed85ed459fd769,38
5,85,WACO21-MC_C-a,8312fb517f1819af0e81369bb5dc5bdd64d09260,18
5,85,WACO21-MC_C-a,89e2654504ec39c541acd291435d0085d0b2224d,11
5,85,WACO21-MC_C-a,f204e46f947dc57417055b32e12bc3b0094d5de2,7
5,85,WACO21-MC_C-a,33226f03a52648caae55e5b0895cd39b2e9fca2e,13
5,85,WACO21-MC_C-a,cbd9b1e45c0bb094c2698bb9a2c137897b05503c,10
5,85,WACO21-MC_C-a,e658ee3dc63d627366f5b99cc721ed40911f8b34,7
5,85,WACO21-MC_C-a,b3800dbea2f0796c5a4350fd10743f957cae99f2,6
5,85,WACO21-MC_C-a,63c80053cee71d640443e4b62d7088ba788ed1a7,17
5,85,WACO21-MC_C-a,d1c51f66465e86874c04e8a168c0dfa198c331d2,7
5,85,WACO21-MC_C-a,208defacad28f31528e4cd9324aa8c50e261f63d,8
5,85,WACO21-MC_C-a,46bf7f24d533446f1c3a7fcb181011a7c84b0700,15
5,85,WACO21-MC_C-a,3201b15fb060457eebce89b40cd9667e5498b97a,14
5,85,WACO21-MC_C-a,a3e58d3291d9c532bed3f1179ba71ea98a168dfe,10
5,85,WACO21-MC_C-a,bd142f84a46575992b710554a9fef84ea3822931,2
5,85,WACO21-MC_C-a,788c866b33e74455fa5360be15c161d3b2dcf988,4
5,85,WACO21-MC_C-a,51c03db164ed311587979bd08ec6035fc9773530,6
5,85,WACO21-MC_C-a,abdc9f59a82032293a403afaa63635a6240c597a,6
5,85,WACO21-MC_C-a,d357cc4c852e8503bd2e6e2bdd77ccc398471e0d,6
5,85,WACO21-MC_C-a,f57eabd117374dfe16a07cb905319c7ab6539e44,5
5,85,WACO21-MC_C-a,2879746944604a61ae33c4d1d1bcd5797ef685cb,5
5,85,WACO21-MC_C-a,198c2771978aff2d96553075944400f9e5b3fc70,3
5,85,WACO21-MC_C-a,57635700585722c70adfaa150c27814778eefd0d,2
5,85,WACO21-MC_C-a,dd9fb47e952ce7f0a8c2dcf5e27dad2b7acf9bc8,2
5,85,WACO21-MC_C-a,3c491d70cac67d968bc1341607519a70ea5dfd0d,3
5,85,WACO21-MC_C-a,8ab3409d0a08f6b18eca0926b45507013ac7ae2b,2
5,85,WACO21-MC_C-a,670bf790c6f1f9798b0a21a061ad66592461b080,2
5,85,WACO21-MC_C-a,3a5ece094d18ebc244724d49f15ffc4e4ee17e40,2
5,85,WACO21-MC_C-a,d35fe2c89ed59d62b3d2d5123f3d668235168bb8,2
5,85,WACO21-MC_C-a,f1f4b87efcc0b37f8ce989e235c69b4f10df93b7,2
5,85,WACO21-MC_C-a,562d67f283cbed7d8334e9ece2ff15e78fe73a2e,2
5,86,WACO21-MC_C-b,fd21a4a69e41031e050b80c96a578a2b0e1575ad,32552
5,86,WACO21-MC_C-b,41384eb53ebdac9ad36e75109961bdacfada2509,34581
5,86,WACO21-MC_C-b,35bcbb88b7a1827e9131054759e25603a6ef1e4b,24346
5,86,WACO21-MC_C-b,fdc80ae5c5d103b2e88889628d1e88288fe07089,13991
5,86,WACO21-MC_C-b,7e7ae42efc9e7b56783c47f09c146656a8e3d3fc,10735
5,86,WACO21-MC_C-b,85ae8b995a1c9e5d9f4b6e265538078035f220d2,3581
5,86,WACO21-MC_C-b,aee053d6803cdb5a8171495d7b79efae9b68c8f7,2958
5,86,WACO21-MC_C-b,625efb43fbfcd791c8bf7a26b11c90fa4a545c38,1004
5,86,WACO21-MC_C-b,24329888e20b63e52c9b1d5607db61741a292db9,743
5,86,WACO21-MC_C-b,9723040507573295908370f302b0a00c5c28f813,413
5,86,WACO21-MC_C-b,cb78c0621986feeaabb95bfa7e7749886ef4d946,407
5,86,WACO21-MC_C-b,504bee3b87acb1718dc9397b385a50174c656db2,341
5,86,WACO21-MC_C-b,11bc5b4f80a0f346a1cc03a86a26dd4313bff62a,170
5,86,WACO21-MC_C-b,8915199be581c0c61e335c81d4f669ae34b63cd3,80
5,86,WACO21-MC_C-b,3ee95a6f2608f040e125f43c6719c9f8bc75514f,86
5,86,WACO21-MC_C-b,82eb0bcdcf88b18b8378afb56623045fdc7dc74e,78
5,86,WACO21-MC_C-b,8db4d28b12bce111c4994cf33f414d2665881129,55
5,86,WACO21-MC_C-b,ab0e93bd2be7bb5fd954af189bf3cb31e560deee,68
5,86,WACO21-MC_C-b,eb56b3d9552d7131197ba65b85e1504ba6dff7a5,116
5,86,WACO21-MC_C-b,da1cc2f500da8067873f9549a41ed49b34a04ac0,21
5,86,WACO21-MC_C-b,9621bbb99f812f5d985eed2a3aed85ed459fd769,22
5,86,WACO21-MC_C-b,8312fb517f1819af0e81369bb5dc5bdd64d09260,16
5,86,WACO21-MC_C-b,89e2654504ec39c541acd291435d0085d0b2224d,10
5,86,WACO21-MC_C-b,f204e46f947dc57417055b32e12bc3b0094d5de2,11
5,86,WACO21-MC_C-b,dafa41ad81e0ca245ec2bb44ffdd5a4ce0178df4,21
5,86,WACO21-MC_C-b,cbd9b1e45c0bb094c2698bb9a2c137897b05503c,9
5,86,WACO21-MC_C-b,e658ee3dc63d627366f5b99cc721ed40911f8b34,5
5,86,WACO21-MC_C-b,d1c51f66465e86874c04e8a168c0dfa198c331d2,10
5,86,WACO21-MC_C-b,a3e58d3291d9c532bed3f1179ba71ea98a168dfe,4
5,86,WACO21-MC_C-b,4deaeaa0b9e23382aadd427b4cff0181143600ba,12
5,86,WACO21-MC_C-b,2f143b72e1ff7fa23e72f9566dfa32ec453f3fb7,12
5,86,WACO21-MC_C-b,bf1dd6a8f7a9831804f47118eec5482bd558b130,5
5,86,WACO21-MC_C-b,788c866b33e74455fa5360be15c161d3b2dcf988,4
5,86,WACO21-MC_C-b,b298af7a48173a19f38918cb91bfbbbb15b7b3f9,7
5,86,WACO21-MC_C-b,028cc1637c07afe1f6d6e2edbf7222ad9439a27a,7
5,86,WACO21-MC_C-b,e1d6bf4c7521d1294579f17e9aabe545a70163f7,6
5,86,WACO21-MC_C-b,b3622aacf59f7c8e4b50d5996e673c779337b242,6
5,86,WACO21-MC_C-b,346fff5556d4ff4a06778e8972bcc0a70c593389,6
5,86,WACO21-MC_C-b,0473f1436bfc818dca3937b264a81aa48b60a3ee,4
5,86,WACO21-MC_C-b,70d3b692b6995683fcec36bc0c87ab44d20cd15d,4
5,86,WACO21-MC_C-b,c506bc8c7cf4f5492a3d956f2fd310b4fcf7b4da,3
5,86,WACO21-MC_C-b,0be80018642f3258dd271c510d0dafc9904323a8,3
5,86,WACO21-MC_C-b,4019c187087fe2df8d69dabf63da78f6ad6c464c,2
5,87,WACO21-MC_C-c,fd21a4a69e41031e050b80c96a578a2b0e1575ad,26847
5,87,WACO21-MC_C-c,41384eb53ebdac9ad36e75109961bdacfada2509,28640
5,87,WACO21-MC_C-c,35bcbb88b7a1827e9131054759e25603a6ef1e4b,21480
5,87,WACO21-MC_C-c,fdc80ae5c5d103b2e88889628d1e88288fe07089,10974
5,87,WACO21-MC_C-c,7e7ae42efc9e7b56783c47f09c146656a8e3d3fc,8790
5,87,WACO21-MC_C-c,85ae8b995a1c9e5d9f4b6e265538078035f220d2,2641
5,87,WACO21-MC_C-c,aee053d6803cdb5a8171495d7b79efae9b68c8f7,2386
5,87,WACO21-MC_C-c,625efb43fbfcd791c8bf7a26b11c90fa4a545c38,803
5,87,WACO21-MC_C-c,24329888e20b63e52c9b1d5607db61741a292db9,584
5,87,WACO21-MC_C-c,9723040507573295908370f302b0a00c5c28f813,329
5,87,WACO21-MC_C-c,cb78c0621986feeaabb95bfa7e7749886ef4d946,290
5,87,WACO21-MC_C-c,504bee3b87acb1718dc9397b385a50174c656db2,301
5,87,WACO21-MC_C-c,c54656792b00892c72285c3e6ac7c42d32db8afa,686
5,87,WACO21-MC_C-c,11bc5b4f80a0f346a1cc03a86a26dd4313bff62a,104
5,87,WACO21-MC_C-c,8915199be581c0c61e335c81d4f669ae34b63cd3,56
5,87,WACO21-MC_C-c,3ee95a6f2608f040e125f43c6719c9f8bc75514f,61
5,87,WACO21-MC_C-c,82eb0bcdcf88b18b8378afb56623045fdc7dc74e,53
5,87,WACO21-MC_C-c,8db4d28b12bce111c4994cf33f414d2665881129,31
5,87,WACO21-MC_C-c,c5e2069c6c2bb00e9d18f4e6d4f3a5e559460185,61
5,87,WACO21-MC_C-c,da1cc2f500da8067873f9549a41ed49b34a04ac0,26
5,87,WACO21-MC_C-c,9621bbb99f812f5d985eed2a3aed85ed459fd769,15
5,87,WACO21-MC_C-c,8312fb517f1819af0e81369bb5dc5bdd64d09260,9
5,87,WACO21-MC_C-c,89e2654504ec39c541acd291435d0085d0b2224d,5
5,87,WACO21-MC_C-c,f204e46f947dc57417055b32e12bc3b0094d5de2,3
5,87,WACO21-MC_C-c,484cb76f122792da022f8774c168ba173df1e6e3,22
5,87,WACO21-MC_C-c,33226f03a52648caae55e5b0895cd39b2e9fca2e,8
5,87,WACO21-MC_C-c,e658ee3dc63d627366f5b99cc721ed40911f8b34,6
5,87,WACO21-MC_C-c,b3800dbea2f0796c5a4350fd10743f957cae99f2,5
5,87,WACO21-MC_C-c,208defacad28f31528e4cd9324aa8c50e261f63d,8
5,87,WACO21-MC_C-c,bf1dd6a8f7a9831804f47118eec5482bd558b130,6
5,87,WACO21-MC_C-c,6049183e0d60669d98b54dc82fdbee3cf1bb54f0,11
5,87,WACO21-MC_C-c,d7a9336beb1df3b10db26e90a34bb20a840582a7,9
5,87,WACO21-MC_C-c,d88300cad86925c49a77156064f67425bec77e74,7
5,87,WACO21-MC_C-c,198c2771978aff2d96553075944400f9e5b3fc70,2
5,87,WACO21-MC_C-c,faf24ce57d94291b708c7e0b090885c2cd9dde3e,5
5,87,WACO21-MC_C-c,dd9fb47e952ce7f0a8c2dcf5e27dad2b7acf9bc8,2
5,87,WACO21-MC_C-c,b8205af0227b92ba20a803cd49d6e41820e7a918,4
5,87,WACO21-MC_C-c,ad099db1abb1c18f586ea6029627c4dc3b258e50,3
5,87,WACO21-MC_C-c,92217cc64bded4704d2943897d1962c7909b82d1,3
5,87,WACO21-MC_C-c,d4db4fd7fd3e87f2572547a056de693d930271c7,3
5,87,WACO21-MC_C-c,7b9e2e96715a9d76f5a181a5792ad6f9aa34b9b7,3
5,87,WACO21-MC_C-c,61eb855c095a110a40be687531e528079f8b4a35,3
5,87,WACO21-MC_C-c,f0f60333b274a70edf0707e7674ef74103e8c9f9,3
5,82,WACO21-MC_A-a,5788d9dc7676015bdad42714abfc36866ef9dde3,20347
5,82,WACO21-MC_A-a,fd21a4a69e41031e050b80c96a578a2b0e1575ad,23275
5,82,WACO21-MC_A-a,41384eb53ebdac9ad36e75109961bdacfada2509,15622
5,82,WACO21-MC_A-a,35bcbb88b7a1827e9131054759e25603a6ef1e4b,13064
5,82,WACO21-MC_A-a,5cc5bda34a61687ff23dd35422f3f67055889af9,20950
5,82,WACO21-MC_A-a,fa07c137c879896a4b3550b677aac7c27dd4f250,38785
5,82,WACO21-MC_A-a,fdc80ae5c5d103b2e88889628d1e88288fe07089,8714
5,82,WACO21-MC_A-a,7e7ae42efc9e7b56783c47f09c146656a8e3d3fc,5828
5,82,WACO21-MC_A-a,0ab1ec29c0fb16023698a253b1a05c9bb55d6eef,532
5,82,WACO21-MC_A-a,5912de453e37344840868fe7776e6f84659742f2,4830
5,82,WACO21-MC_A-a,85ae8b995a1c9e5d9f4b6e265538078035f220d2,805
5,82,WACO21-MC_A-a,aee053d6803cdb5a8171495d7b79efae9b68c8f7,417
5,82,WACO21-MC_A-a,625efb43fbfcd791c8bf7a26b11c90fa4a545c38,411
5,82,WACO21-MC_A-a,8631c8817a3e0f66abffa477be2f44653cfe0d60,235
5,82,WACO21-MC_A-a,24329888e20b63e52c9b1d5607db61741a292db9,312
5,82,WACO21-MC_A-a,03b43dad6d40a4c17a2f64069afcc82a9a4ec886,118
5,82,WACO21-MC_A-a,befec3cb525983c44fa97460953a90ff584b8d47,107
5,82,WACO21-MC_A-a,9723040507573295908370f302b0a00c5c28f813,191
5,82,WACO21-MC_A-a,cb78c0621986feeaabb95bfa7e7749886ef4d946,225
5,82,WACO21-MC_A-a,2709a4d571ff42851d46d65445d311688eec7689,102
5,82,WACO21-MC_A-a,684810f8d05a81ac45c0f6b21180c2a1700b5b29,95
5,82,WACO21-MC_A-a,f1b6cbe188bc13d30320ad0d31d6b4a5b602218f,84
5,82,WACO21-MC_A-a,236bca3206ed3c0579926bb1ee98706ea6e8e5d4,165
5,82,WACO21-MC_A-a,bd4bfd82c9d2e9197acdcb72a61e091f01ea2247,61
5,82,WACO21-MC_A-a,11bc5b4f80a0f346a1cc03a86a26dd4313bff62a,30
5,82,WACO21-MC_A-a,03e89f3247e0785a37b950ff2025ccb0cdb4eea0,36
5,82,WACO21-MC_A-a,4ad6c700ef839622bedc3a38054b9536e8eaf552,95
5,82,WACO21-MC_A-a,095a1db4868c8536e38474706caa7dc687c80a88,137
5,82,WACO21-MC_A-a,8915199be581c0c61e335c81d4f669ae34b63cd3,12
5,82,WACO21-MC_A-a,3ee95a6f2608f040e125f43c6719c9f8bc75514f,15
5,82,WACO21-MC_A-a,5063322535c4f9af1322193a29f070001788c0f8,84
5,82,WACO21-MC_A-a,8db4d28b12bce111c4994cf33f414d2665881129,6
5,82,WACO21-MC_A-a,69db482581babf8ff2147a5227bbc75b7b812372,55
5,82,WACO21-MC_A-a,e77f991d4257d06ecfc262cd80db694f09d175cd,31
5,82,WACO21-MC_A-a,ab0e93bd2be7bb5fd954af189bf3cb31e560deee,18
5,82,WACO21-MC_A-a,cf2c7876c166fcee176fd8cdfcfb723afdb18a3a,23
5,82,WACO21-MC_A-a,921a619530265c77845aff59fa0e09fb1ca270cb,30
5,82,WACO21-MC_A-a,c83c18383ae13d277c6282da9a6a7b9ef53c4e0a,18
5,82,WACO21-MC_A-a,8043288a8de0a1058d0b10037e7dda473e0111f3,57
5,82,WACO21-MC_A-a,1e678cd178f62517c88a2f69cdd9981b4bcb9a1d,33
5,82,WACO21-MC_A-a,06155ab6ae05b57175ad478bbd597d94c421cc10,2
5,82,WACO21-MC_A-a,9350764a853200e43866e583cec74382bfda6859,13
5,82,WACO21-MC_A-a,0f198e638797d252f6c09380f0d9b222a23bf815,16
5,82,WACO21-MC_A-a,46058688dff6ad0c446936715da0b6d461d66ff4,13
5,82,WACO21-MC_A-a,fc127fcfc249e1ae3bf9d34034d47799adeaa313,17
5,82,WACO21-MC_A-a,bd1e03e7dfbb119d2e32b9db343ee4e6ed4f0915,22
5,82,WACO21-MC_A-a,d976f11419a33bbbf9d13e42599458f60b8472ba,19
5,82,WACO21-MC_A-a,9621bbb99f812f5d985eed2a3aed85ed459fd769,6
5,82,WACO21-MC_A-a,186b554f89da35730269f805e1bbcbc09b638a7a,16
5,82,WACO21-MC_A-a,ab31e5f57ed2d9b016490f5984e774717131c0c0,37
5,82,WACO21-MC_A-a,10846e53afc7b3eb83c147236a3ab0107480ae24,3
5,82,WACO21-MC_A-a,237f0530614c80339d744ab893dde432eba39592,25
5,82,WACO21-MC_A-a,57f93ec05f3192f667645192b0cab92062bf5414,18
5,82,WACO21-MC_A-a,afc95c4fb5e4a9a9aec7b140b40a156ef45c4617,19
5,82,WACO21-MC_A-a,2fb6c3f73f50f1f0a92c54b33894c447c950edae,3
5,82,WACO21-MC_A-a,9702f8fe5bf5f9cd5e7b32e0a985eda541115b40,15
5,82,WACO21-MC_A-a,ff6154104097ce415f07be46a6ee2c4f0eff6eda,22
5,82,WACO21-MC_A-a,afb0bb6e6fde1f7d0af6dd73c055ca03b8468207,7
5,82,WACO21-MC_A-a,8ea144e7a95499728c47d9da06fd50e2157a609f,9
5,82,WACO21-MC_A-a,4040b55b0303c94db0856565c84c10b8c560ab72,18
5,82,WACO21-MC_A-a,9318cfab36d0f3790ef33017943abbace364640c,16
5,82,WACO21-MC_A-a,540506c2743199d797768797315694b429efcb9a,11
5,82,WACO21-MC_A-a,6478fcc7af33762bcff45b844dfdf5c53fdcbf53,11
5,82,WACO21-MC_A-a,8d04f684239fe42009bb52564e36384e3d420234,3
5,82,WACO21-MC_A-a,5fe86636e9b7b8808651d8382889b9b4908705d6,5
5,82,WACO21-MC_A-a,19f8a9a5623a377b5ffda28a77cd2aa46acd93a7,5
5,82,WACO21-MC_A-a,484cda7bee17853d81d8483b607d774ee274279f,2
5,83,WACO21-MC_A-b,5788d9dc7676015bdad42714abfc36866ef9dde3,17735
5,83,WACO21-MC_A-b,fd21a4a69e41031e050b80c96a578a2b0e1575ad,20079
5,83,WACO21-MC_A-b,41384eb53ebdac9ad36e75109961bdacfada2509,14391
5,83,WACO21-MC_A-b,35bcbb88b7a1827e9131054759e25603a6ef1e4b,12020
5,83,WACO21-MC_A-b,5cc5bda34a61687ff23dd35422f3f67055889af9,18662
5,83,WACO21-MC_A-b,fa07c137c879896a4b3550b677aac7c27dd4f250,32608
5,83,WACO21-MC_A-b,fdc80ae5c5d103b2e88889628d1e88288fe07089,6594
5,83,WACO21-MC_A-b,7e7ae42efc9e7b56783c47f09c146656a8e3d3fc,4708
5,83,WACO21-MC_A-b,0ab1ec29c0fb16023698a253b1a05c9bb55d6eef,535
5,83,WACO21-MC_A-b,5912de453e37344840868fe7776e6f84659742f2,4482
5,83,WACO21-MC_A-b,85ae8b995a1c9e5d9f4b6e265538078035f220d2,835
5,83,WACO21-MC_A-b,aee053d6803cdb5a8171495d7b79efae9b68c8f7,366
5,83,WACO21-MC_A-b,625efb43fbfcd791c8bf7a26b11c90fa4a545c38,476
5,83,WACO21-MC_A-b,8631c8817a3e0f66abffa477be2f44653cfe0d60,207
5,83,WACO21-MC_A-b,24329888e20b63e52c9b1d5607db61741a292db9,360
5,83,WACO21-MC_A-b,03b43dad6d40a4c17a2f64069afcc82a9a4ec886,112
5,83,WACO21-MC_A-b,befec3cb525983c44fa97460953a90ff584b8d47,105
5,83,WACO21-MC_A-b,9723040507573295908370f302b0a00c5c28f813,194
5,83,WACO21-MC_A-b,cb78c0621986feeaabb95bfa7e7749886ef4d946,217
5,83,WACO21-MC_A-b,2709a4d571ff42851d46d65445d311688eec7689,129
5,83,WACO21-MC_A-b,684810f8d05a81ac45c0f6b21180c2a1700b5b29,122
5,83,WACO21-MC_A-b,c938feebe9c4f07d78eddcd90cb135f5edc042dd,481
5,83,WACO21-MC_A-b,f1b6cbe188bc13d30320ad0d31d6b4a5b602218f,67
5,83,WACO21-MC_A-b,236bca3206ed3c0579926bb1ee98706ea6e8e5d4,118
5,83,WACO21-MC_A-b,efb197d2602c22b55183b2b84a6f64c1e7d77c5e,872
5,83,WACO21-MC_A-b,bd4bfd82c9d2e9197acdcb72a61e091f01ea2247,69
5,83,WACO21-MC_A-b,11bc5b4f80a0f346a1cc03a86a26dd4313bff62a,32
5,83,WACO21-MC_A-b,03e89f3247e0785a37b950ff2025ccb0cdb4eea0,35
5,83,WACO21-MC_A-b,4ad6c700ef839622bedc3a38054b9536e8eaf552,60
5,83,WACO21-MC_A-b,095a1db4868c8536e38474706caa7dc687c80a88,107
5,83,WACO21-MC_A-b,8915199be581c0c61e335c81d4f669ae34b63cd3,21
5,83,WACO21-MC_A-b,3ee95a6f2608f040e125f43c6719c9f8bc75514f,16
5,83,WACO21-MC_A-b,26829b459ed76ee1c57239664f0d0a64a8e93c69,6
5,83,WACO21-MC_A-b,5063322535c4f9af1322193a29f070001788c0f8,98
5,83,WACO21-MC_A-b,1213612785627a26f9995b9f29b2f7daf628ab3a,57
5,83,WACO21-MC_A-b,8db4d28b12bce111c4994cf33f414d2665881129,9
5,83,WACO21-MC_A-b,69db482581babf8ff2147a5227bbc75b7b812372,48
5,83,WACO21-MC_A-b,e77f991d4257d06ecfc262cd80db694f09d175cd,23
5,83,WACO21-MC_A-b,c5e2069c6c2bb00e9d18f4e6d4f3a5e559460185,10
5,83,WACO21-MC_A-b,e82e42f5c2fcea439411da08ee94aa0dfd8b36e0,134
5,83,WACO21-MC_A-b,cf2c7876c166fcee176fd8cdfcfb723afdb18a3a,29
5,83,WACO21-MC_A-b,921a619530265c77845aff59fa0e09fb1ca270cb,29
5,83,WACO21-MC_A-b,c83c18383ae13d277c6282da9a6a7b9ef53c4e0a,14
5,83,WACO21-MC_A-b,1e678cd178f62517c88a2f69cdd9981b4bcb9a1d,19
5,83,WACO21-MC_A-b,9350764a853200e43866e583cec74382bfda6859,13
5,83,WACO21-MC_A-b,0f198e638797d252f6c09380f0d9b222a23bf815,24
5,83,WACO21-MC_A-b,46058688dff6ad0c446936715da0b6d461d66ff4,9
5,83,WACO21-MC_A-b,fc127fcfc249e1ae3bf9d34034d47799adeaa313,24
5,83,WACO21-MC_A-b,bd1e03e7dfbb119d2e32b9db343ee4e6ed4f0915,14
5,83,WACO21-MC_A-b,d976f11419a33bbbf9d13e42599458f60b8472ba,26
5,83,WACO21-MC_A-b,ab31e5f57ed2d9b016490f5984e774717131c0c0,35
5,83,WACO21-MC_A-b,2e4aa06c1f3490836d6f73db5729d06aaa2bd305,26
5,83,WACO21-MC_A-b,6c2376419a6c24a74434c7b04000e0bc8931c2ca,25
5,83,WACO21-MC_A-b,237c3c04752d310a487e96ffe9beb896f35bbe7b,27
5,83,WACO21-MC_A-b,9472679b6ab9f5e64d106e1357452d61ad3b45e7,16
5,83,WACO21-MC_A-b,da9cdfcb1de7ec448fdbb0732149484d3edf98e8,11
5,83,WACO21-MC_A-b,afc95c4fb5e4a9a9aec7b140b40a156ef45c4617,17
5,83,WACO21-MC_A-b,2fb6c3f73f50f1f0a92c54b33894c447c950edae,13
5,83,WACO21-MC_A-b,89e2654504ec39c541acd291435d0085d0b2224d,5
5,83,WACO21-MC_A-b,9702f8fe5bf5f9cd5e7b32e0a985eda541115b40,9
5,83,WACO21-MC_A-b,114d0f0a1d11099563d540e6482f4fe4c77f763e,8
5,83,WACO21-MC_A-b,afb0bb6e6fde1f7d0af6dd73c055ca03b8468207,8
5,83,WACO21-MC_A-b,8ea144e7a95499728c47d9da06fd50e2157a609f,11
5,83,WACO21-MC_A-b,af34a5ae0d48a9167f30079d009ff440ac5b9185,3
5,83,WACO21-MC_A-b,1836c529d17ed150031e893faf469e55be42d77b,8
5,83,WACO21-MC_A-b,b3e7aa20afa873c7c069153cb3823d35a031c779,8
5,83,WACO21-MC_A-b,0ead49ba785eed1a7be675c32da91416f2710c15,5
5,83,WACO21-MC_A-b,c61f60a9467e2b88f13805041fd802fdf39a6a0c,5
5,83,WACO21-MC_A-b,57635700585722c70adfaa150c27814778eefd0d,2
5,83,WACO21-MC_A-b,1618cbddebf3e612b48d104be853f2536eb870a2,4
5,83,WACO21-MC_A-b,befdd6ebca71df8c98037b293969444e14708d15,4
5,83,WACO21-MC_A-b,406531c3cf19216c011122d11645bda0ced11e11,4
5,83,WACO21-MC_A-b,6477789504a6a929aea15428767736270204f304,3
5,83,WACO21-MC_A-b,f1569a8f5901dceea488e200dcb17a80d54e2353,2
5,84,WACO21-MC_A-c,5788d9dc7676015bdad42714abfc36866ef9dde3,15846
5,84,WACO21-MC_A-c,fd21a4a69e41031e050b80c96a578a2b0e1575ad,17036
5,84,WACO21-MC_A-c,41384eb53ebdac9ad36e75109961bdacfada2509,12954
5,84,WACO21-MC_A-c,35bcbb88b7a1827e9131054759e25603a6ef1e4b,10733
5,84,WACO21-MC_A-c,5cc5bda34a61687ff23dd35422f3f67055889af9,17005
5,84,WACO21-MC_A-c,fa07c137c879896a4b3550b677aac7c27dd4f250,30705
5,84,WACO21-MC_A-c,fdc80ae5c5d103b2e88889628d1e88288fe07089,5908
5,84,WACO21-MC_A-c,7e7ae42efc9e7b56783c47f09c146656a8e3d3fc,4150
5,84,WACO21-MC_A-c,0ab1ec29c0fb16023698a253b1a05c9bb55d6eef,463
5,84,WACO21-MC_A-c,5912de453e37344840868fe7776e6f84659742f2,4075
5,84,WACO21-MC_A-c,85ae8b995a1c9e5d9f4b6e265538078035f220d2,793
5,84,WACO21-MC_A-c,aee053d6803cdb5a8171495d7b79efae9b68c8f7,428
5,84,WACO21-MC_A-c,625efb43fbfcd791c8bf7a26b11c90fa4a545c38,370
5,84,WACO21-MC_A-c,8631c8817a3e0f66abffa477be2f44653cfe0d60,176
5,84,WACO21-MC_A-c,24329888e20b63e52c9b1d5607db61741a292db9,301
5,84,WACO21-MC_A-c,03b43dad6d40a4c17a2f64069afcc82a9a4ec886,107
5,84,WACO21-MC_A-c,befec3cb525983c44fa97460953a90ff584b8d47,108
5,84,WACO21-MC_A-c,9723040507573295908370f302b0a00c5c28f813,192
5,84,WACO21-MC_A-c,cb78c0621986feeaabb95bfa7e7749886ef4d946,175
5,84,WACO21-MC_A-c,2709a4d571ff42851d46d65445d311688eec7689,83
5,84,WACO21-MC_A-c,684810f8d05a81ac45c0f6b21180c2a1700b5b29,102
5,84,WACO21-MC_A-c,f1b6cbe188bc13d30320ad0d31d6b4a5b602218f,54
5,84,WACO21-MC_A-c,236bca3206ed3c0579926bb1ee98706ea6e8e5d4,112
5,84,WACO21-MC_A-c,bd4bfd82c9d2e9197acdcb72a61e091f01ea2247,71
5,84,WACO21-MC_A-c,11bc5b4f80a0f346a1cc03a86a26dd4313bff62a,31
5,84,WACO21-MC_A-c,03e89f3247e0785a37b950ff2025ccb0cdb4eea0,31
5,84,WACO21-MC_A-c,4ad6c700ef839622bedc3a38054b9536e8eaf552,81
5,84,WACO21-MC_A-c,095a1db4868c8536e38474706caa7dc687c80a88,79
5,84,WACO21-MC_A-c,8915199be581c0c61e335c81d4f669ae34b63cd3,23
5,84,WACO21-MC_A-c,3ee95a6f2608f040e125f43c6719c9f8bc75514f,20
5,84,WACO21-MC_A-c,5063322535c4f9af1322193a29f070001788c0f8,77
5,84,WACO21-MC_A-c,1213612785627a26f9995b9f29b2f7daf628ab3a,68
5,84,WACO21-MC_A-c,8db4d28b12bce111c4994cf33f414d2665881129,13
5,84,WACO21-MC_A-c,69db482581babf8ff2147a5227bbc75b7b812372,70
5,84,WACO21-MC_A-c,cf2c7876c166fcee176fd8cdfcfb723afdb18a3a,18
5,84,WACO21-MC_A-c,921a619530265c77845aff59fa0e09fb1ca270cb,13
5,84,WACO21-MC_A-c,c83c18383ae13d277c6282da9a6a7b9ef53c4e0a,16
5,84,WACO21-MC_A-c,1e678cd178f62517c88a2f69cdd9981b4bcb9a1d,26
5,84,WACO21-MC_A-c,9350764a853200e43866e583cec74382bfda6859,16
5,84,WACO21-MC_A-c,0f198e638797d252f6c09380f0d9b222a23bf815,23
5,84,WACO21-MC_A-c,46058688dff6ad0c446936715da0b6d461d66ff4,14
5,84,WACO21-MC_A-c,fc127fcfc249e1ae3bf9d34034d47799adeaa313,10
5,84,WACO21-MC_A-c,bd1e03e7dfbb119d2e32b9db343ee4e6ed4f0915,14
5,84,WACO21-MC_A-c,d976f11419a33bbbf9d13e42599458f60b8472ba,18
5,84,WACO21-MC_A-c,186b554f89da35730269f805e1bbcbc09b638a7a,13
