MiSeqRun,Sample_name,sample_id,Hash,nReads
4,69,WACO21-612-b,f9a1fbfda60200598f64ccc468f116ea170706aa,40
4,69,WACO21-612-b,5fef3a2c2f68dc10b66529805c6dfab76fe1b3f3,410
4,69,WACO21-612-b,5f111364255c83941f5fdb2681f3f68fbd2f546f,11
4,69,WACO21-612-b,621440b348e0c4f6d45fe604f435ffcd8c11b26d,12
4,69,WACO21-612-b,c5830e3b1df13820c0c45d4768f9524ca3509196,43
4,69,WACO21-612-b,3dd82d12dca8844af14cbd4327702f095dccd0ca,204
4,69,WACO21-612-b,3e742df51c008cab87ceefb369dbe265d7c2b1b8,19
4,69,WACO21-612-b,113cf3b82bfcfe47709c51385084d0bd876d9fa0,13
4,69,WACO21-612-b,b5c04bdac05f0a2c825a236f985c32be73d12231,3
4,69,WACO21-612-b,d733f68f1c2d04e02a6eb467a3cc195c7cf6d122,34
4,69,WACO21-612-b,9f33f2831cd7ae62a89bfdb2e89ec298f44ad485,32
4,69,WACO21-612-b,3b5eaf3d4cc48a29a04c9011fecab732de1c81a0,11
4,69,WACO21-612-b,144408bc6bbb1bc45ff76c45c5fcdc0873b343c4,11
4,69,WACO21-612-b,91467235c4958e0a8aad0c6077934b2919584172,4
4,69,WACO21-612-b,1429f788a039ec16a3b8484d83761c99847b5ab6,2
4,69,WACO21-612-b,840aa7ef9c1141d0a2c231be39e197432a0eed18,6
4,69,WACO21-612-b,75ed2710e56b0f33964a0243c48203a9f21c34fe,4
4,70,WACO21-612-c,5788d9dc7676015bdad42714abfc36866ef9dde3,3311
4,70,WACO21-612-c,98ec7fd230e438cf5da2ba8467bdc7ceb95a8e2b,56917
4,70,WACO21-612-c,a4641c5c5237012cecb994fbe97a1deb3e320434,23074
4,70,WACO21-612-c,7c8468fcce9ab55cd01fce9b83075dd04cc552ba,2083
4,70,WACO21-612-c,062708a0e273d964c1c6b6f11124b43186edd1a7,2603
4,70,WACO21-612-c,a6f5f7f53e2f8b43308eeac1ac48c2b632be7216,17255
4,70,WACO21-612-c,82062b9cd679061926bd12072c347ffc09be028c,615
4,70,WACO21-612-c,8fed9908e23c45699d4143f8f509bc3c4381320f,5427
4,70,WACO21-612-c,81137ad7d09cacd815468d26f7e2c155abfbdeb2,1978
4,70,WACO21-612-c,328e6baee23b9ab10d1b4af6e00a4a78fd64ec8c,2312
4,70,WACO21-612-c,b02749136ff37f34b110cfc0aadf1abbb19ffce4,5310
4,70,WACO21-612-c,d664ac9de290867c06039c05962f9b03306f6490,70308
4,70,WACO21-612-c,d3b36342e6bea3a7bf617deadeebca28638aebdb,532
4,70,WACO21-612-c,9480f007f14660549e23de9b02526fd5be343006,5800
4,70,WACO21-612-c,0b1a5fb517ed42eb381880b95f035f0d64b2750f,94
4,70,WACO21-612-c,ebd75d373e7c94e4d716391124e17c7f0ff55e15,633
4,70,WACO21-612-c,4ebb3ac78c88ae37391356ab2c2f6bc4a3de5cf0,818
4,70,WACO21-612-c,751a2c67e218e234357de0b527e112ffcccfda01,1444
4,70,WACO21-612-c,47ef98fa63b8ffe7143925d5713900912e2e68bf,36
4,70,WACO21-612-c,f08c85dc673c329cb7edacbd7482329048ab651e,241
4,70,WACO21-612-c,f6615a04c8053f62deced19466040c8bacbd2f3b,1992
4,70,WACO21-612-c,9838ac0248fe7a8af79f4a3dffde964c9af4e85b,696
4,70,WACO21-612-c,c781abe03e9aa0c033ee72914cd89ce467db7ae4,552
4,70,WACO21-612-c,929506d743f2fa4c002a62f9f1f09160cef18d5a,67
4,70,WACO21-612-c,306ec9114b1012c3e9300bfb3c4fe24fb6a4d11b,477
4,70,WACO21-612-c,3c6ef331dbac97f517eb3fbdd90a2cb99a0b0f00,146
4,70,WACO21-612-c,ddcc4942a348bc12d4f187732b9aee310af3c0a1,15
4,70,WACO21-612-c,a149eb2129b3b3314a90010bd86a8ebd493ff135,44
4,70,WACO21-612-c,9da540e2368e4741483b8d012d6e32609790726b,175
4,70,WACO21-612-c,b56c16d16f746f995998cd578977e3396466d66a,1749
4,70,WACO21-612-c,fbd2bd9614faae69e326f1045e38ddf69d28bfc1,166
4,70,WACO21-612-c,3352fb0560c26fee9fdbb2b231fb1f5944b020f6,3
4,70,WACO21-612-c,1dadff2db738ad96f8323dc78a69245a5274734e,162
4,70,WACO21-612-c,dd53dc52cbb86fc73e8a797e7149cac48492a551,35
4,70,WACO21-612-c,172dc43a2e8547e19d878e5ed44f61410c1eafb4,1852
4,70,WACO21-612-c,07bdfccc1e3a1d6330c68ce5b549a917e3f1a57a,1641
4,70,WACO21-612-c,128cf0011160f0eed9721abbda353b166ed701a7,895
4,70,WACO21-612-c,52a4afd9634c730a65ffbdc6c051057ca27ff787,1388
4,70,WACO21-612-c,15f7d1991950fec7e68a3a72cc19abeecc71a5ed,21
4,70,WACO21-612-c,30b76a502571e376a6d9e6537a4692037a790ca6,95
4,70,WACO21-612-c,230fc6aaf0e87c35c1f570a83532d7079450a28f,35
4,70,WACO21-612-c,330db53c27d99246fed56e860c32ce4429fb89b4,25
4,70,WACO21-612-c,14f0f5106c61ac5898e5d4ef1efaee4b4c0f9b5f,581
4,70,WACO21-612-c,58b490410673ff26317e4dec89da991a83be0f23,723
4,70,WACO21-612-c,477e960cf194e15fe824b6a0fd9ef7838aeb1bd2,606
4,70,WACO21-612-c,367821ab53660a0ba30a533e344a11a05525a033,705
4,70,WACO21-612-c,b7ea94e70972878979d83f0fe4813fb72135bb3b,12
4,70,WACO21-612-c,96a37346976a095ab82e5a50f627879c7f690523,554
4,70,WACO21-612-c,9477a55a9a45d067109eecba39e043650155d50f,471
4,70,WACO21-612-c,1ef602d49b8d360e4b03b31efc1f4168496d1613,456
4,70,WACO21-612-c,a8f810b1333d6cb7b6085b6755a2d5d5fd5c68c2,154
4,70,WACO21-612-c,b78fd81340622999443a04b95345391be7ffa6d4,386
4,70,WACO21-612-c,5f111364255c83941f5fdb2681f3f68fbd2f546f,24
4,70,WACO21-612-c,f0e02703dc6e8c25c1eebceb2415faa4787e6de2,371
4,70,WACO21-612-c,b39323e352c36106cbd078e7bb1b9fd36ff8647b,358
4,70,WACO21-612-c,92044e6bd9b1e504617720db43e8160031474150,328
4,70,WACO21-612-c,9bc2c188248d4467c3cae37474b36ab9b38d5251,20
4,70,WACO21-612-c,04145a7048bfcb978bc953bddc5501cf4a0d2b89,270
4,70,WACO21-612-c,bf1d37f03ceb2821abb0e01d4f945c5acd20ee43,202
4,70,WACO21-612-c,690ec36523a2f88efdcec7bc90d009592c442fd2,232
4,70,WACO21-612-c,0afd17083b287a7b5605eb4e04cf013c269ca849,224
4,70,WACO21-612-c,93d080979b6bdaad34bdfff08236cb65a4f6cbd2,9
4,70,WACO21-612-c,9d89f257a9fbeca965074617f945caf6f89af0f1,219
4,70,WACO21-612-c,13f6a3543cc42b22fa3878c1ac6a13a967e49824,193
4,70,WACO21-612-c,d1fa68c6cc19c699cbe625d49643e737cf92b022,190
4,70,WACO21-612-c,d63dc2c0a688f57529c79b02bac53a02900f9f66,187
4,70,WACO21-612-c,f6cc2b7b65dd8e6e09a2280028813b83ca99c606,5
4,70,WACO21-612-c,0f7f0763563db013ed857968488baa1d298c2530,49
4,70,WACO21-612-c,96a885802e29cb3bc1d52a351cbba0ef0a0808d4,159
4,70,WACO21-612-c,fc1feda5fc9ac29ff7a99ff77cfa1a4496cdf910,154
4,70,WACO21-612-c,1769de745a2cdda49b098da576e62d7e311f65ac,152
4,70,WACO21-612-c,80b9fc04edc96e96856c33e1e2d4a9b9879dc1ae,148
4,70,WACO21-612-c,0a038b6ff9ccb55cbde3838efca5fd9f1522c177,6
4,70,WACO21-612-c,b7286cc9b99572f699e852fae36d28d64deed04c,142
4,70,WACO21-612-c,c89e61667a08496e5be3217bd14ee5de52cb902f,136
4,70,WACO21-612-c,31cc69b5e3e3ce4755c873c7741f4cb704e93ace,127
4,70,WACO21-612-c,db8ec752db91f13d1952eadcc14c0f54fbdcc5a9,59
4,70,WACO21-612-c,70060ca0154ead492fc1ecc051fea3598a28e4ad,119
4,70,WACO21-612-c,e130a6dac5256d66cf2c41171db3f48b57c95ecc,112
4,70,WACO21-612-c,fc208657f9b7c8570377c3ab4e60ea261b6323e5,107
4,70,WACO21-612-c,ae45582f9768742d975757e3eecce07907d4ed8d,105
4,70,WACO21-612-c,8f7f59c2b8f267eb149a638fa5b151ccd319000f,87
4,70,WACO21-612-c,7dd3c143b6b26e79e7b34c59c42758fa8a74adea,80
4,70,WACO21-612-c,23eba670e668e0c737abe8233425d19000fb0401,3
4,70,WACO21-612-c,13b4ad1275e2aa081b01d2befa5a59ee9b1f38e9,72
4,70,WACO21-612-c,a3b5c677246b57c69b171c01452cf5c2669df84d,44
4,70,WACO21-612-c,6035c7eb6909dddb6228efe616b446d2c9a85c5a,5
4,70,WACO21-612-c,aa6eceabb61210a1aba361569e75634d2b36bf26,48
4,70,WACO21-612-c,e294eb8fbf3b04cd9e9950e418d87dc0824980dc,40
4,70,WACO21-612-c,47f82b59ed6f80cd2dbcb24004a39df3e145af32,33
4,70,WACO21-612-c,18fe3e3763be91b9f2ec3b2e3bdc2592d9fd1e89,30
4,70,WACO21-612-c,ec61b87b92aa5eb5c4163b2c336369c853c203b9,27
4,70,WACO21-612-c,ead92b672694873a7c405ed854473c07038b0613,22
4,70,WACO21-612-c,86cb794f4556f0dc7e54fcae2e0489eb7105fba9,22
4,70,WACO21-612-c,5213f0687374f835e8177258bd4cd07ffaa4ca2f,20
4,70,WACO21-612-c,1bc372ee38990a464193cd2a33ea8c2c16a39813,18
4,70,WACO21-612-c,ee290c52ad0ec1c9ebd5e1e3d8cbc5a02e20fcc9,17
4,70,WACO21-612-c,9a02690ac554621bd6caa56b1bc2072beac00001,17
4,70,WACO21-612-c,5e3cbaa2e4f8dc3ef4e5b242f3220697e31921c5,16
4,70,WACO21-612-c,4473e6a3c4060843cd722212f754b69bfa796629,14
4,70,WACO21-612-c,488435cf862db35e7887492ce330a321826418c0,8
4,70,WACO21-612-c,bbf14a93c352550629831aa3cff304fc54ba63ea,8
4,70,WACO21-612-c,bb1cc4d21c96a53f5ad6cf9664f8675fa72f1445,7
4,70,WACO21-612-c,5370d63a0fc2ad8f1b0ba334cd02cee559d33259,7
4,70,WACO21-612-c,e3729a6f5bb83e3dbf2d510092b97c1ccec319a0,5
4,70,WACO21-612-c,6735fda3fde86dda9ae4e5ea2a83b932000089bf,5
4,70,WACO21-612-c,d4419437ae586ed466dcd275e546850d5fc2c83e,5
4,70,WACO21-612-c,f79238dbdebbdb40ad0c75d79bc58fb2660aa365,1
4,70,WACO21-612-c,eb2a8974eb10bebbfc7b766346fb830f0cff7666,4
4,70,WACO21-612-c,c2f9c87e715650cc750b5cdeec77c97ed6729dcc,3
4,74,WACO21-617-a,5788d9dc7676015bdad42714abfc36866ef9dde3,18671
4,74,WACO21-617-a,98ec7fd230e438cf5da2ba8467bdc7ceb95a8e2b,15656
4,74,WACO21-617-a,a4641c5c5237012cecb994fbe97a1deb3e320434,13182
4,74,WACO21-617-a,7c8468fcce9ab55cd01fce9b83075dd04cc552ba,10459
4,74,WACO21-617-a,062708a0e273d964c1c6b6f11124b43186edd1a7,2660
4,74,WACO21-617-a,a6f5f7f53e2f8b43308eeac1ac48c2b632be7216,8116
4,74,WACO21-617-a,8fed9908e23c45699d4143f8f509bc3c4381320f,6048
4,74,WACO21-617-a,81137ad7d09cacd815468d26f7e2c155abfbdeb2,3225
4,74,WACO21-617-a,328e6baee23b9ab10d1b4af6e00a4a78fd64ec8c,14412
4,74,WACO21-617-a,b02749136ff37f34b110cfc0aadf1abbb19ffce4,7004
4,74,WACO21-617-a,d3b36342e6bea3a7bf617deadeebca28638aebdb,4102
4,74,WACO21-617-a,9480f007f14660549e23de9b02526fd5be343006,11746
4,74,WACO21-617-a,f7480017a3bcdb2b55e535639f3312586515a17b,2967
4,74,WACO21-617-a,bee84d3d2f5697ad790e739b72692113142b7eda,13345
4,74,WACO21-617-a,6575fbabf299c465ce85d26f9561575f207505d5,3344
4,74,WACO21-617-a,2caad416c16993d4addb3a005eb255aff25e0261,589
4,74,WACO21-617-a,0b1a5fb517ed42eb381880b95f035f0d64b2750f,456
4,74,WACO21-617-a,94d7733c229a6928b1026efe72627a9b7a6a868d,1444
4,74,WACO21-617-a,ebd75d373e7c94e4d716391124e17c7f0ff55e15,5405
4,74,WACO21-617-a,c0c5e52e340b5b261da67350d7cf6a998da9b4df,3284
4,74,WACO21-617-a,da90cbd0d293c9fa05fae74db67cc1f191979a71,27
4,74,WACO21-617-a,d74bca9a8958f1080fe172a63e29b96f6cb99c44,12088
4,74,WACO21-617-a,47ef98fa63b8ffe7143925d5713900912e2e68bf,6011
4,74,WACO21-617-a,897ccefdd9575713d5df48c41c7dabce19acfdff,348
4,74,WACO21-617-a,f08c85dc673c329cb7edacbd7482329048ab651e,59
4,74,WACO21-617-a,f6615a04c8053f62deced19466040c8bacbd2f3b,354
4,74,WACO21-617-a,7e1b19ac6963f6d118e51153857a748cb2014cc0,8825
4,74,WACO21-617-a,9838ac0248fe7a8af79f4a3dffde964c9af4e85b,705
4,74,WACO21-617-a,dbd850be70f7e88a94533ee40801d676b5044b8b,167
4,74,WACO21-617-a,c781abe03e9aa0c033ee72914cd89ce467db7ae4,317
4,74,WACO21-617-a,929506d743f2fa4c002a62f9f1f09160cef18d5a,84
4,74,WACO21-617-a,a75527752cd373cf33ce69cf09caa20b99258355,253
4,74,WACO21-617-a,306ec9114b1012c3e9300bfb3c4fe24fb6a4d11b,220
4,74,WACO21-617-a,0b7e91e5e358384231bc94cfdf4ffda111f03290,4083
4,74,WACO21-617-a,45efd15dece5ca0621dae88f637992aa35c98191,5089
4,74,WACO21-617-a,3c6ef331dbac97f517eb3fbdd90a2cb99a0b0f00,2374
4,74,WACO21-617-a,5ebabd43785455bc56251cafb8bb6501e8e40479,3387
4,74,WACO21-617-a,7baf5d9d4b0998da661ae3d54cbf04c84a7d9c20,69
4,74,WACO21-617-a,05dba43bf12d29f0f720b8a45a18e83a3b0d2f55,1303
4,74,WACO21-617-a,171648f07c39119e01e765ca0d3928aef16a38ac,413
4,74,WACO21-617-a,68691d6afa0033bdb6769cc31aabc844ccd4b864,271
4,74,WACO21-617-a,ddcc4942a348bc12d4f187732b9aee310af3c0a1,81
4,74,WACO21-617-a,27581287925408e54307a4b98e50d2c252688614,2146
4,74,WACO21-617-a,9da540e2368e4741483b8d012d6e32609790726b,208
4,74,WACO21-617-a,8f36bd26cb0a5c382f1ee145747931ecaa862f19,2607
4,74,WACO21-617-a,4187ef1e9d7f2b301d076d669fa2c3a3ddf5dd8f,1056
4,74,WACO21-617-a,fbd2bd9614faae69e326f1045e38ddf69d28bfc1,211
4,74,WACO21-617-a,a7be039c7ba7be3c13c5cba0348384fc56a1f166,355
4,74,WACO21-617-a,35ddd76a1daa91194034682aa7f435324e2bc645,2759
4,74,WACO21-617-a,9ae6b1d65f307ec1bcc658ac579110d57c1d1bf5,106
4,74,WACO21-617-a,5fe3ae66b00c15bbdc6e70b362392d69fabc562e,15
4,74,WACO21-617-a,73cff6c3a704a2cda4418904723353bfbb9d6963,10
4,74,WACO21-617-a,fb2468df7c848633e71038ecd4e0d269005c176b,107
4,74,WACO21-617-a,dabd3c3c73745470ba0c198e70737654e2967246,2438
4,74,WACO21-617-a,19788904210b84ec05bba6b05e79d0e32c50d7aa,2222
4,74,WACO21-617-a,1dadff2db738ad96f8323dc78a69245a5274734e,780
4,74,WACO21-617-a,80fc50515e34be08c304091fc687c87478dfccee,482
4,74,WACO21-617-a,34f5d66d29f836d99bc7380e058b745e74244095,1208
4,74,WACO21-617-a,d5cdd4d84bb73d633f4c67a897fabeaebad5e24c,1687
4,74,WACO21-617-a,e0581e086bbe3a7125640f84221a918d42ccee0b,143
4,74,WACO21-617-a,71d998b3ccfa9b876aa4aee85c33e70f9ae92ccc,70
4,74,WACO21-617-a,9ee1270db8088d3d0b72e7d6c6a7b6df1c536199,1532
4,74,WACO21-617-a,9e88be0f109a8091c8c5170857a769b494400682,651
4,74,WACO21-617-a,179236a9127881b5481b61a7603196d78266563b,1256
4,74,WACO21-617-a,081d47778de4ce00a8bc7cef2f1c9cd6e08b0d4f,364
4,74,WACO21-617-a,78ee5603d30da75e01802a5a4f641ecf9dd50684,67
4,74,WACO21-617-a,15b06ad7e68d854bed492905c7d96f788b7ce134,469
4,74,WACO21-617-a,bbfce3758aaf13a61cec2b639280887560a25141,663
4,74,WACO21-617-a,230fc6aaf0e87c35c1f570a83532d7079450a28f,247
4,74,WACO21-617-a,68bd37e726c66eedb233a65f2cdd01f5ae14592b,859
4,74,WACO21-617-a,4593a6c4b96b33443efcca2564e7904511425c90,810
4,74,WACO21-617-a,0d34eb2cc00a504b1e093e7b34ca32c4e66a7dfc,26
4,74,WACO21-617-a,82a407799d6cb9779cc9a003d0b111ca1a77d7c1,732
4,74,WACO21-617-a,cf5828647569e517e610f7ea5668b17d03e23323,711
4,74,WACO21-617-a,c252da8f39cf805edab1cc99a2601e27b1f20adb,23
4,74,WACO21-617-a,98ddbc86f9dba44a97a1aaad3e7cb06a43a64efe,7
4,74,WACO21-617-a,d78cbf38e18d774cc28804799a407f7cae83e74b,686
4,74,WACO21-617-a,b7ea94e70972878979d83f0fe4813fb72135bb3b,118
4,74,WACO21-617-a,1d01643b4fd2d4d76cb9045d55a4dcecbdce3666,82
4,74,WACO21-617-a,d236f5c914b3593876e3904193596834692d81e3,638
4,74,WACO21-617-a,977e2ea01451bc014f46e45b0a4c64c27f8f9bb4,361
4,74,WACO21-617-a,3898ea45ff052e96369aa86c9fa931442bc87db4,140
4,74,WACO21-617-a,a20c7f0d250db19e834b8e6b6b5c18f294c5675b,505
4,74,WACO21-617-a,2f2f5d1ece3f0a720fbd7e005b9195865ccf1561,284
4,74,WACO21-617-a,619b42e0adbc3b98b4e09e0f1a2782ba39d5adde,524
4,74,WACO21-617-a,1b0051deded73500149eb38c5d3d2ad2b489c64c,498
4,74,WACO21-617-a,3bc810e26d9cabe7bdd1a922e956998fe34d3030,400
4,74,WACO21-617-a,a0469653b5fc269fdd192eaf6fc5e880bf2deef4,453
4,74,WACO21-617-a,a8f810b1333d6cb7b6085b6755a2d5d5fd5c68c2,26
4,74,WACO21-617-a,51dff9c148da9d337057ab4c1f8f5d1c57a10ef8,406
4,74,WACO21-617-a,312c63fe2e2661af15ec8f5806c4b1b843828018,133
4,74,WACO21-617-a,98304853f4309682f2f013d1e5a24776a04a18e3,325
4,74,WACO21-617-a,81f4cd5209a7ac47e90d5ac987022f597fba3ca4,322
4,74,WACO21-617-a,d58dfaa5f2d40b5631feba2b95789fd072709340,320
4,74,WACO21-617-a,5c8279ec6ff8169292efbca78a09f1f36cb80024,110
4,74,WACO21-617-a,16f0f9e885c79f1871ee982793f90dc70fdd4f73,294
4,74,WACO21-617-a,437c22699c1895f3fc1fb47824f27a5b97c440e8,306
4,74,WACO21-617-a,2dd7d492d622974efbc46a5eb3d6e9521dfc5ca2,126
4,74,WACO21-617-a,9bc2c188248d4467c3cae37474b36ab9b38d5251,164
4,74,WACO21-617-a,54c731f2ed4abb4e096416ccdfd1564671104e49,276
4,74,WACO21-617-a,39da86ad723eaf407a3f368516cd6c1fbff54c10,246
4,74,WACO21-617-a,0df1b394d62daf1fa06416ed68c2221b5d0906ce,239
4,74,WACO21-617-a,0da5468874739df8b6d397a14e6d9825ea73d254,238
4,74,WACO21-617-a,5ec8296c52ca79f7ac089997a1ba2aa0eca3061b,14
4,74,WACO21-617-a,7022c16b166dfc6352b03557ac04dd3f220b1b06,224
4,74,WACO21-617-a,93d080979b6bdaad34bdfff08236cb65a4f6cbd2,7
4,74,WACO21-617-a,468b95e9a9d727c65ca26f0fc44f07b5eca3464c,222
4,74,WACO21-617-a,69061a1a697c24b9704689725971f7b85b0a054b,218
4,74,WACO21-617-a,5e5d729ab6d9636c7773ab32d5599cdf5f72ea2e,214
4,74,WACO21-617-a,f9716faca995463054b7aa5b3c76cc55f1a1a0f3,210
4,74,WACO21-617-a,bfdffe5ae3a703eb7d50d4dec088031a25af6f78,210
4,74,WACO21-617-a,7c51535d2a1c6a1607b0ad997cc373d9777980a8,202
4,74,WACO21-617-a,32b6c14aac4a33de52fb17e02e9c7812e15e79d2,197
4,74,WACO21-617-a,dd0761cd3aaef30661a709a92c3c85a8fa2aadef,191
4,74,WACO21-617-a,73d1f23bc881d5fb384feef40e23d9aa1013b138,185
4,74,WACO21-617-a,e41cd4920ac4204e6e9e22d0a34f428ff7c54cc5,162
4,74,WACO21-617-a,ecb2c5c2109e7d98ada8a55f12eac9d994d49ee3,68
4,74,WACO21-617-a,44aac9bafebd134923b31e26ebd0db51aa20bbf0,180
4,74,WACO21-617-a,4b6e79c2f0cb8cdb6b52c6023cfc8b7834840c81,170
4,74,WACO21-617-a,3a301fcc98a89563ce5dda6a8777433bf842351a,57
4,74,WACO21-617-a,da2723edf03f538673a7eeb83b7be62c55cfd1b6,164
4,74,WACO21-617-a,1856c078ca96cb280ebb59bfc3d3befaa009a3ae,164
4,74,WACO21-617-a,a27b93e2abed73573f75682a00c98d5f747a7f72,103
4,74,WACO21-617-a,b5b62d13bf3c57bd7be5f46f1fea909e3d362797,145
4,74,WACO21-617-a,6a5e6302ff427215f6559a6a29845017f368c166,145
4,74,WACO21-617-a,0a038b6ff9ccb55cbde3838efca5fd9f1522c177,6
4,74,WACO21-617-a,85415b64e567fe51f414a056a26b34e120dc1407,143
4,74,WACO21-617-a,69039b4fcc94d85b36cf101d14389e5d8410d3c6,138
4,74,WACO21-617-a,a9ad9fd680dbd192b578afd220b302026be5bb9f,83
4,74,WACO21-617-a,ca08f1a642707775bc298d08a83d3e0150413fce,119
4,74,WACO21-617-a,0de1026c649ae09910ab57f742ac19ecd5b69992,114
4,74,WACO21-617-a,e4b79429725dd13f4080b6d95ea2382e6738700a,55
4,74,WACO21-617-a,5013d1a89def9ec0388638e2a4a56e3b71088c1c,105
4,74,WACO21-617-a,835dddb362092fe030d7928817588bb7897be273,99
4,74,WACO21-617-a,1ae99b11ab29853d80ae072907aba209d6bb9e9a,98
4,74,WACO21-617-a,c67d80c8e6c0bfc55c44f045d0761952b9c4fb6d,97
4,74,WACO21-617-a,b9bc2c998a5cc3dcf8a75166abcc44599236d6b7,97
4,74,WACO21-617-a,5e3d5e58eb5af9fd222e34d24feeb5e675d79c27,54
4,74,WACO21-617-a,b43f9491ffba0b68f1412d38241cf48bd899452d,96
4,74,WACO21-617-a,958cb569a9650c8a41f6bdf66369d082934cc7c2,95
4,74,WACO21-617-a,d387ac1c4c55a214600a64116aa5ae64984946ee,95
4,74,WACO21-617-a,f02516c58c5f98153c4c27a1836fe8ca669cb89f,89
4,74,WACO21-617-a,fdb12ff731de6093ed8b762272104e3e01b9736d,86
4,74,WACO21-617-a,83925a05872b891c4ba681db9b50f00225ffed8a,84
4,74,WACO21-617-a,94c787695b9d11fc6e14833e50698dd8c62e73b5,45
4,74,WACO21-617-a,a0443140d0cfcd0e02a8a385239a3cbf206b52e3,22
4,74,WACO21-617-a,3e7645f8f2396fe6dca678df62051db68a19b990,78
4,74,WACO21-617-a,8bc33dd87015d8180d144bcdd80cf35be89fd42e,78
4,74,WACO21-617-a,49df8caee065e1cfc1ce50902bd5c13332991d96,77
4,74,WACO21-617-a,a624cb63253b978b5e7dc691f7b09e9c362959fb,11
4,74,WACO21-617-a,9674ee7e353392741661d61bb6d8a9a1ff96974d,22
4,74,WACO21-617-a,67b09d666d4891ff55f35efae1dc9e7d43e22702,70
4,74,WACO21-617-a,5c5e515e26a23b4b89602423676c6f0a8917ad06,70
4,74,WACO21-617-a,f17f60ab7583bcd8b0af8539270b9f2de7da7913,20
4,74,WACO21-617-a,e653c87ff1f1ea5325690eda2ea8794dcd8b5b0c,67
4,74,WACO21-617-a,365b7eb45fc493d2891ad048bbc0b2caef8b24b7,67
4,74,WACO21-617-a,2c57d435cd5dc0231e2ef1ab72a721c6b6ac4608,64
4,74,WACO21-617-a,e2a4627f688cf6bb7436c4423c9c5f722602e7bf,64
4,74,WACO21-617-a,d67e27cff39c9760e1871315a01d338a263d12e8,53
4,74,WACO21-617-a,fe9c72cf9f3eb7cadd745fb204eed112012e9cc1,61
4,74,WACO21-617-a,0682bd551542bc4f9ea194fc8fd958623cbe071f,6
4,74,WACO21-617-a,48e3cfed294f46bb99494c0d3aed878649858885,54
4,74,WACO21-617-a,a64bf86154569fb2e2ac4ddef231d57ee7185b88,53
4,74,WACO21-617-a,7c3877ba432a8eec5488479c436887136f852245,53
4,74,WACO21-617-a,a16e64e1c5842a68ded70307e64a9146919a42ac,52
4,74,WACO21-617-a,31b70d6cfa8afcbd9251d1d8cafd7d2643693435,51
4,74,WACO21-617-a,583580b4c136d2657dcf2fed89e9a75fb437e760,50
4,74,WACO21-617-a,3c96a5a8d4029c4ed3d02806f7fb08e1aee8f43d,45
4,74,WACO21-617-a,9e78ee4a03c2f9eab6c55328f363ca78dbf6486c,45
4,74,WACO21-617-a,23f74dff5f6f1051a65dc8f7b8d7badce4aca5c9,43
4,74,WACO21-617-a,85c92daa0281e179ce973b4f6adad31d9f6632e2,43
4,74,WACO21-617-a,b5c04bdac05f0a2c825a236f985c32be73d12231,28
4,74,WACO21-617-a,3d612fad1ddd070cfab7f7a298e6ff87c6e4cc33,24
4,74,WACO21-617-a,120a1f522101a306caa6b1eef367eb1f18b9a2dd,41
4,74,WACO21-617-a,bb66de889879a0cac1a7f9b48c669358c772b9eb,40
4,74,WACO21-617-a,10c8739f6d9fab14d70c7137b6857b524a95aed1,39
4,74,WACO21-617-a,13cdf74431d5f267e01eb0f4900537039e26148c,38
4,74,WACO21-617-a,a3b1831976cd624fa566a9c7dd00d43ca9bec8b0,35
4,74,WACO21-617-a,6e4240d947cc95e46aec5457a68c25dba3dc6562,35
4,74,WACO21-617-a,5ffc6015b64d8e4b05683d39796c148947e7cc3c,31
4,74,WACO21-617-a,d59a5c39ed79049cc00fe9c825169e6fe48e3948,30
4,74,WACO21-617-a,ea47e40e345ada9ab5d3b139b4534429fa3dcfc7,29
4,74,WACO21-617-a,7b0d1680721b71fc3c7ea216f4a9872959d663ad,27
4,74,WACO21-617-a,3b5eaf3d4cc48a29a04c9011fecab732de1c81a0,8
4,74,WACO21-617-a,43b59551503b90e0c80e3b0df13c4186d76a00af,25
4,74,WACO21-617-a,50b4b089d559224ecdb6275c7d2daaa9a98817fc,25
4,74,WACO21-617-a,12a8e5c2c9e52bf402575d6c449a83dc5c33a3eb,21
4,74,WACO21-617-a,0707658d9a108d5a063260859edb86723231e3aa,20
4,74,WACO21-617-a,59292d2f03b7c1edfda143ebbc279621d6ca41a9,20
4,74,WACO21-617-a,9009f3f0940b68e5c6b68801b8a282164bb586a3,19
4,74,WACO21-617-a,a67bb2aff95f7e9127938bd89f9c11075fbf8289,7
4,74,WACO21-617-a,a0485f3a11c7573eb44a00f7fb85733831f8513f,18
4,74,WACO21-617-a,0fe147074a19f51702dd5115d6ae58f765fa080c,17
4,74,WACO21-617-a,09b0201754fe9f6c7dfafd4a950169eb1a314642,15
4,74,WACO21-617-a,caefccf4030971070ef2ad4cea6ad6baaa74ee23,14
4,74,WACO21-617-a,3d64a5ffaca66ef8e7f9f362db1f546b71ef03c9,13
4,74,WACO21-617-a,1c85aac92074a9049483c1d8f9a752e97900e3d1,13
4,74,WACO21-617-a,e94c591a0fc995daf1392d86eea5488f3ef0bd9b,12
4,74,WACO21-617-a,5b570813612d5e072741f6fc6ac1804b2df46416,12
4,74,WACO21-617-a,4680e3f3ce3c43e5d87d059f03666bfdeaf6c465,11
4,74,WACO21-617-a,b847fcaa600a392c39c2772ecb82983f0b382100,11
